2001/9/26,0.022717
2001/9/27,0.022693
2001/9/28,0.022668
2001/9/29,0.022638
2001/9/30,0.022596
2001/10/8,0.022561
2001/10/9,0.022546
2001/10/10,0.022527
2001/10/11,0.022507
2001/10/12,0.022483
2001/10/15,0.022455
2001/10/16,0.022423
2001/10/17,0.022381
2001/10/18,0.022337
2001/10/19,0.022289
2001/10/22,0.022238
2001/10/23,0.022187
2001/10/24,0.022136
2001/10/25,0.022084
2001/10/26,0.022031
2001/10/29,0.021981
2001/10/30,0.021931
2001/10/31,0.021884
2001/11/1,0.021841
2001/11/2,0.02181
2001/11/5,0.021773
2001/11/6,0.021715
2001/11/7,0.021665
2001/11/8,0.021616
2001/11/9,0.021571
2001/11/12,0.021531
2001/11/13,0.021495
2001/11/14,0.021469
2001/11/15,0.021448
2001/11/16,0.021433
2001/11/19,0.021422
2001/11/20,0.021413
2001/11/21,0.021404
2001/11/22,0.021398
2001/11/23,0.021396
2001/11/26,0.021393
2001/11/27,0.02139
2001/11/28,0.021388
2001/12/3,0.021389
2001/12/5,0.02139
2001/12/11,0.021392
2001/12/12,0.021393
2001/12/14,0.021395
2001/12/19,0.021396
2001/12/25,0.021397
2001/12/26,0.021398
2001/12/28,0.021397
2001/12/29,0.021398
2001/12/30,0.021401
2001/12/31,0.0214
2002/1/7,0.021399
2002/1/9,0.021396
2002/1/11,0.021395
2002/1/14,0.021393
2002/1/15,0.021392
2002/1/16,0.021391
2002/1/17,0.02139
2002/1/18,0.021389
2002/1/21,0.021388
2002/1/22,0.021386
2002/1/23,0.021384
2002/1/24,0.021382
2002/1/25,0.02138
2002/1/28,0.021378
2002/1/29,0.021377
2002/1/30,0.021371
2002/1/31,0.021368
2002/2/1,0.021367
2002/2/4,0.021365
2002/2/5,0.021363
2002/2/6,0.021362
2002/2/7,0.02136
2002/2/8,0.021359
2002/2/10,0.021363
2002/2/11,0.021362
2002/2/19,0.021363
2002/2/22,0.021286
2002/2/25,0.021202
2002/2/26,0.021116
2002/2/27,0.021029
2002/2/28,0.02094
2002/3/1,0.020852
2002/3/4,0.020764
2002/3/5,0.020677
2002/3/6,0.020588
2002/3/7,0.020499
2002/3/8,0.020411
2002/3/11,0.020321
2002/3/12,0.020232
2002/3/13,0.020143
2002/3/14,0.020052
2002/3/15,0.019956
2002/3/18,0.019866
2002/3/19,0.019773
2002/3/20,0.019682
2002/3/21,0.019591
2002/3/22,0.019577
2002/3/25,0.019569
2002/3/26,0.019563
2002/3/27,0.019559
2002/3/28,0.019556
2002/3/29,0.019553
2002/4/1,0.019551
2002/4/2,0.019546
2002/4/3,0.019542
2002/4/4,0.01954
2002/4/5,0.019536
2002/4/8,0.019534
2002/4/9,0.019531
2002/4/10,0.019528
2002/4/11,0.019526
2002/4/12,0.019525
2002/4/15,0.019523
2002/4/16,0.019522
2002/4/17,0.01952
2002/4/18,0.019519
2002/4/19,0.019517
2002/4/22,0.019516
2002/4/23,0.019514
2002/4/24,0.019513
2002/4/25,0.019512
2002/4/26,0.01951
2002/4/27,0.019508
2002/4/29,0.019507
2002/4/30,0.019509
2002/5/8,0.01951
2002/5/9,0.019509
2002/5/13,0.01951
2002/5/15,0.019508
2002/5/17,0.019507
2002/5/21,0.019506
2002/5/22,0.019505
2002/5/24,0.019504
2002/5/27,0.019505
2002/5/29,0.019506
2002/6/3,0.019507
2002/6/4,0.019505
2002/6/5,0.019504
2002/6/11,0.019505
2002/6/14,0.019506
2002/6/17,0.019507
2002/6/18,0.019508
2002/6/19,0.019509
2002/6/25,0.019508
2002/6/28,0.019507
2002/7/3,0.019506
2002/7/4,0.019505
2002/7/5,0.019504
2002/7/8,0.019503
2002/7/10,0.019502
2002/7/11,0.019501
2002/7/12,0.0195
2002/7/15,0.019499
2002/7/16,0.019498
2002/7/17,0.019497
2002/7/18,0.019496
2002/7/22,0.019495
2002/7/23,0.019494
2002/7/29,0.019493
2002/7/30,0.019492
2002/7/31,0.019491
2002/8/1,0.019492
2002/8/6,0.019491
2002/8/8,0.019492
2002/8/14,0.019493
2002/8/16,0.019494
2002/8/20,0.019498
2002/8/21,0.019503
2002/8/22,0.019512
2002/8/23,0.019521
2002/8/26,0.019531
2002/8/27,0.019552
2002/8/28,0.019584
2002/8/29,0.01962
2002/8/30,0.019657
2002/9/2,0.019697
2002/9/3,0.019748
2002/9/4,0.019802
2002/9/5,0.019857
2002/9/6,0.019916
2002/9/9,0.019973
2002/9/10,0.020038
2002/9/11,0.020107
2002/9/12,0.020177
2002/9/13,0.020245
2002/9/16,0.020319
2002/9/17,0.020397
2002/9/18,0.020477
2002/9/19,0.02056
2002/9/20,0.020671
2002/9/23,0.02083
2002/9/24,0.020971
2002/9/25,0.021124
2002/9/26,0.021283
2002/9/27,0.021432
2002/9/28,0.021565
2002/9/29,0.021689
2002/9/30,0.021796
2002/10/8,0.021908
2002/10/9,0.022003
2002/10/10,0.022099
2002/10/11,0.022186
2002/10/14,0.022268
2002/10/15,0.022349
2002/10/16,0.022429
2002/10/17,0.022502
2002/10/18,0.022569
2002/10/21,0.022629
2002/10/22,0.022683
2002/10/23,0.022708
2002/10/24,0.022686
2002/10/25,0.022668
