2002/9/11,0.020717
2002/9/12,0.020776
2002/9/13,0.020814
2002/9/16,0.020885
2002/9/17,0.020945
2002/9/18,0.021011
2002/9/19,0.021097
2002/9/20,0.021305
2002/9/23,0.021679
2002/9/24,0.022002
2002/9/25,0.022397
2002/9/26,0.022815
2002/9/27,0.023079
2002/9/28,0.023098
2002/9/29,0.023154
2002/9/30,0.02306
2002/10/8,0.022947
2002/10/9,0.022815
2002/10/10,0.022735
2002/10/11,0.022644
2002/10/14,0.022604
2002/10/15,0.022537
2002/10/16,0.022519
2002/10/17,0.022497
2002/10/18,0.022476
2002/10/21,0.022454
2002/10/22,0.022434
2002/10/23,0.022419
2002/10/24,0.022413
2002/10/25,0.022399
2002/10/28,0.022393
2002/10/29,0.022387
2002/10/30,0.022384
2002/10/31,0.022372
2002/11/1,0.022368
2002/11/4,0.022364
2002/11/5,0.022354
2002/11/6,0.022345
2002/11/7,0.022342
2002/11/8,0.022332
2002/11/11,0.022324
2002/11/12,0.022323
2002/11/13,0.022319
2002/11/14,0.022312
2002/11/15,0.02231
2002/11/18,0.022306
2002/11/19,0.022299
2002/11/20,0.022293
2002/11/21,0.022291
2002/11/22,0.022288
2002/11/25,0.022286
2002/11/26,0.022287
2002/11/27,0.022285
2002/11/29,0.022283
2002/12/3,0.022282
2002/12/4,0.022281
2002/12/5,0.022279
2002/12/6,0.022286
2002/12/9,0.022313
2002/12/10,0.022354
2002/12/11,0.02241
2002/12/12,0.022477
2002/12/13,0.022556
2002/12/16,0.022667
2002/12/17,0.022797
2002/12/18,0.02293
2002/12/19,0.023072
2002/12/20,0.023206
2002/12/23,0.023311
2002/12/24,0.02339
2002/12/25,0.023442
2002/12/26,0.023497
2002/12/27,0.023514
2002/12/30,0.023544
2002/12/31,0.023533
2003/1/2,0.023528
2003/1/3,0.023428
2003/1/6,0.023342
2003/1/7,0.023212
2003/1/8,0.023111
2003/1/9,0.023001
2003/1/10,0.022957
2003/1/13,0.022898
2003/1/14,0.022837
2003/1/15,0.022772
2003/1/16,0.022709
2003/1/17,0.022645
2003/1/20,0.022598
2003/1/21,0.022554
2003/1/22,0.022513
2003/1/23,0.022471
2003/1/24,0.02248
2003/1/27,0.022502
2003/1/28,0.022587
2003/1/29,0.022701
2003/1/30,0.022847
2003/1/31,0.022968
2003/2/8,0.023043
2003/2/10,0.02301
2003/2/11,0.022941
2003/2/12,0.022853
2003/2/13,0.022794
2003/2/14,0.022751
2003/2/17,0.022707
2003/2/18,0.022668
2003/2/19,0.022619
2003/2/20,0.022576
2003/2/21,0.022529
2003/2/24,0.022485
2003/2/25,0.022432
2003/2/26,0.022376
2003/2/27,0.022285
2003/2/28,0.022163
2003/3/1,0.02198
2003/3/2,0.021816
2003/3/3,0.021666
2003/3/4,0.021517
2003/3/5,0.021359
2003/3/6,0.02124
2003/3/7,0.021086
2003/3/8,0.020938
2003/3/10,0.020833
2003/3/11,0.020789
2003/3/12,0.02077
2003/3/13,0.020772
2003/3/14,0.020747
2003/3/15,0.020706
2003/3/17,0.020653
